X,Y,RSRP
0.3064935064919143,0.8221574343999354,0.32320512820512814
0.2675324675310778,0.7361516034963961,0.3141025641025641
0.27272727272585595,0.7332361516013608,0.36269230769230776
0.2831168831154124,0.7390670553914314,0.3291025641025641
0.2701298701284669,0.7376093294439137,0.35474358974358977
0.2883116883101906,0.8177842565573826,0.28205128205128205
0.30129870129713615,0.8250728862949707,0.28205128205128205
0.2857142857128015,0.740524781338949,0.28846153846153844
0.4129870129848676,0.6457725947503039,0.5
0.42597402597181316,0.641399416907751,0.5705128205128205
0.6155844155812178,0.5612244897942822,0.6089743589743589
0.4285714285692023,0.6428571428552686,0.5474358974358975
0.4311688311665914,0.6443148688027863,0.5584615384615385
0.44155844155614776,0.6618075801729977,0.4964102564102564
0.4935064935039299,0.7259475218637728,0.32051282051282054
0.43376623376398044,0.6574344023304448,0.5421794871794873
0.42337662337442405,0.6399416909602335,0.5607692307692307
0.43636363636136954,0.6588921282779624,0.5228205128205128
0.43896103895875865,0.6603498542254801,0.5046153846153846
0.44415584415353687,0.6516034985403744,0.5184615384615384
0.43376623376398044,0.7346938775488785,0.3974358974358974
0.42337662337442405,0.7521865889190898,0.3717948717948718
0.43636363636136954,0.7332361516013608,0.40064102564102566
0.446753246750926,0.7390670553914314,0.5192307692307693
0.43896103895875865,0.7376093294439137,0.40602564102564104
0.41818181817964584,0.7419825072864665,0.358974358974359
0.4129870129848676,0.7390670553914314,0.38461538461538464
0.43376623376398044,0.7507288629715723,0.48717948717948717
0.44415584415353687,0.7448979591815018,0.3034615384615385
0.446753246750926,0.7463556851290194,0.3525641025641026
0.4311688311665914,0.7376093294439137,0.4273076923076923
0.37922077921880926,0.5218658892113065,0.5576923076923077
0.5168831168804318,0.4825072886283309,0.5576923076923077
0.5012987012960972,0.49708454810350705,0.5256410256410257
0.5038961038934863,0.4985422740510247,0.717948717948718
0.3688311688292528,0.5743440233219407,0.5282051282051282
0.3922077922057548,0.5058309037886127,0.5448717948717948
0.34805194805014,0.5860058309020816,0.7051282051282052
0.49870129869870805,0.49562682215598947,0.7307692307692307
0.37402597402403104,0.5189504373162713,0.5589743589743589
0.36363636363447466,0.5714285714269055,0.537051282051282
0.41818181817964584,0.5437317784240707,0.6153846153846154
0.3506493506475291,0.5758017492694584,0.5384615384615384
0.42077922077703495,0.5451895043715884,0.6780769230769231
0.37662337662142015,0.5204081632637889,0.5585897435897434
0.37142857142664193,0.5174927113687536,0.5833333333333334
0.3870129870109766,0.5145772594737185,0.5576923076923077
0.4051948051927003,0.5014577259460599,0.6410256410256411
0.4077922077900894,0.5029154518935776,0.5944871794871796
0.4103896103874785,0.5043731778410951,0.6452564102564102
0.3999999999979221,0.5102040816311656,0.6034615384615384
0.4311688311665914,0.539358600581518,0.6271794871794872
0.446753246750926,0.5247813411063418,0.6726923076923077
0.3896103896083657,0.516034985421236,0.657051282051282
0.35584415584230733,0.5787172011644935,0.5608974358974359
0.38181818181619837,0.5116618075786832,0.4358974358974359
0.43636363636136954,0.5306122448964122,0.631923076923077
0.43896103895875865,0.5320699708439298,0.6414102564102564
0.3844155844135875,0.5131195335262009,0.5
0.44415584415353687,0.5233236151588242,0.647948717948718
0.4519480519457042,0.527696793001377,0.6684615384615384
0.42337662337442405,0.5349854227389651,0.6137179487179488
0.4285714285692023,0.5379008746340003,0.6524358974358975
0.44155844155614776,0.5335276967914474,0.6439743589743591
0.42597402597181316,0.5364431486864827,0.6355128205128204
0.43376623376398044,0.5291545189488946,0.6766666666666666
0.3948051948031439,0.5072886297361303,0.6153846153846154
0.5272727272699882,0.4766763848382604,0.5512820512820513
0.4493506493483151,0.5262390670538594,0.6661538461538461
0.397402597400533,0.508746355683648,0.5567948717948719
0.5324675324647664,0.47959183673329564,0.5
0.36623376623186377,0.5728862973744231,0.5384615384615384
0.35844155843969644,0.5801749271120111,0.5402564102564102
0.4025974025953112,0.4999999999985423,0.6346153846153846
0.5246753246725991,0.48688046647088373,0.6282051282051282
0.4129870129848676,0.5408163265290356,0.6730769230769231
0.4155844155822567,0.5422740524765531,0.6378205128205128
0.472727272724817,0.6399416909602335,0.6
0.5584415584386575,0.615160349852434,0.47948717948717956
0.5999999999968831,0.6384839650127158,0.38461538461538464
0.43376623376398044,0.7317784256538432,0.4
0.4311688311665914,0.709912536441079,0.3808974358974358
0.43636363636136954,0.7303206997063256,0.37307692307692303
0.4285714285692023,0.7113702623885966,0.39371794871794863
0.42597402597181316,0.7128279883361143,0.3076923076923077
0.5402597402569338,0.6020408163247755,0.5705128205128205
0.42337662337442405,0.7142857142836319,0.358974358974359
0.4675324675300388,0.6428571428552686,0.5064102564102564
0.4649350649326497,0.6443148688027863,0.40602564102564104
0.2675324675310778,0.45189504373046097,0.24358974358974358
0.4701298701274279,0.641399416907751,0.5128205128205128
0.5324675324647664,0.5408163265290356,0.6410256410256411
0.3454545454527509,0.622448979590022,0.5256410256410257
0.4649350649326497,0.508746355683648,0.6346153846153846
0.52207792207521,0.5349854227389651,0.7230769230769232
0.4909090909065408,0.5174927113687536,0.7384615384615384
0.42597402597181316,0.48688046647088373,0.5470512820512821
0.48831168830915167,0.5218658892113065,0.7224358974358973
0.43636363636136954,0.4927113702609542,0.6308974358974359
0.4701298701274279,0.5058309037886127,0.5326923076923077
0.49870129869870805,0.527696793001377,0.7091025641025641
0.5246753246725991,0.5364431486864827,0.754102564102564
0.5168831168804318,0.5379008746340003,0.7120512820512821
0.49610389610131894,0.5262390670538594,0.7042307692307693
0.5142857142830427,0.5306122448964122,0.7203846153846154
0.5038961038934863,0.5247813411063418,0.6967948717948718
0.43376623376398044,0.4912536443134366,0.6073076923076923
0.5116883116856535,0.5291545189488946,0.7158974358974359
0.5194805194778209,0.539358600581518,0.7451282051282052
0.47792207791959523,0.516034985421236,0.7002564102564103
0.4311688311665914,0.4839650145758485,0.5974358974358973
0.5064935064908754,0.5320699708439298,0.7371794871794872
0.5012987012960972,0.5233236151588242,0.7234615384615386
0.44415584415353687,0.49708454810350705,0.5833333333333334
0.42337662337442405,0.48542274052336615,0.5666666666666667
0.43896103895875865,0.4883381924184014,0.623974358974359
0.5974025973994941,0.3906705539347211,0.4358974358974359
0.48571428571176256,0.5204081632637889,0.6885897435897436
0.4935064935039299,0.5189504373162713,0.6923076923076923
0.4753246753222061,0.5145772594737185,0.7265384615384616
0.5090909090882645,0.5335276967914474,0.7061538461538461
0.48311688311437345,0.5131195335262009,0.7487179487179488
0.3922077922057548,0.740524781338949,0.41025641025641024
0.42337662337442405,0.7696793002893012,0.40384615384615385
0.4103896103874785,0.7361516034963961,0.42628205128205127
0.3948051948031439,0.7390670553914314,0.4519230769230769
0.4493506493483151,0.7609329446041956,0.1987179487179487
0.4025974025953112,0.7346938775488785,0.3675641025641026
0.4051948051927003,0.7332361516013608,0.41025641025641024
0.43636363636136954,0.7623906705517132,0.5426923076923077
0.4311688311665914,0.7711370262368189,0.40384615384615385
0.5584415584386575,0.48979591836591896,0.6282051282051282
0.3038961038945252,0.7201166180737023,0.41025641025641024
0.5506493506464901,0.4825072886283309,0.6025641025641025
0.5636363636334357,0.4927113702609542,0.532051282051282
0.6441558441524979,0.5349854227389651,0.3974358974358974
0.6727272727237781,0.5072886297361303,0.4469230769230769
0.5402597402569338,0.4766763848382604,0.6025641025641025
0.6805194805159454,0.508746355683648,0.46423076923076917
0.670129870126389,0.5029154518935776,0.4326923076923077
0.6415584415551088,0.5364431486864827,0.46794871794871795
0.6857142857107236,0.5116618075786832,0.47346153846153854
0.7012987012950582,0.5204081632637889,0.4316666666666667
0.693506493502891,0.5189504373162713,0.4347435897435897
0.31688311688147075,0.7244897959162552,0.4208974358974359
0.31428571428408164,0.7259475218637728,0.4467948717948717
0.5376623376595446,0.47813411078577805,0.5085897435897436
0.5428571428543228,0.4810495626808133,0.5160256410256411
0.6233766233733851,0.5233236151588242,0.650128205128205
0.3246753246736381,0.7317784256538432,0.405
0.620779220775996,0.5247813411063418,0.6098717948717948
0.6831168831133345,0.5131195335262009,0.46192307692307694
0.6649350649316108,0.4999999999985423,0.4166666666666667
0.6909090909055018,0.5145772594737185,0.40961538461538466
0.6883116883081127,0.516034985421236,0.3894871794871794
0.5662337662308248,0.4912536443134366,0.46153846153846156
0.5532467532438793,0.48688046647088373,0.5
0.6779220779185563,0.5102040816311656,0.5324358974358975
0.5740259740229922,0.4985422740510247,0.6474358974358975
0.69610389610028,0.5174927113687536,0.39525641025641023
0.3272727272710272,0.7303206997063256,0.40602564102564104
0.6259740259707742,0.527696793001377,0.6243589743589744
0.31948051947885986,0.728862973758808,0.4475641025641025
0.5480519480491011,0.4839650145758485,0.5
0.571428571425603,0.4941690962084718,0.6474358974358975
0.5688311688282139,0.49562682215598947,0.5284615384615384
0.3090909090893034,0.7230320699687376,0.42948717948717946
0.32207792207624897,0.7274052478112903,0.40538461538461545
0.5610389610360466,0.4883381924184014,0.5544871794871795
0.6675324675289999,0.5043731778410951,0.5
0.6285714285681633,0.5262390670538594,0.8012820512820513
0.6753246753211671,0.5058309037886127,0.4384615384615385
0.6987012986976692,0.5218658892113065,0.40705128205128205
0.31168831168669253,0.7215743440212199,0.4230769230769231
0.5454545454517119,0.47959183673329564,0.5538461538461539
0.6389610389577197,0.5320699708439298,0.6025641025641025
0.5870129870099376,0.5014577259460599,0.6730769230769231
0.6493506493472762,0.48979591836591896,0.40384615384615385
0.5610389610360466,0.539358600581518,0.8333333333333334
0.5896103896073267,0.508746355683648,0.5769230769230769
0.5558441558412683,0.5306122448964122,0.6142307692307691
0.5636363636334357,0.5349854227389651,0.6938461538461539
0.5662337662308248,0.5364431486864827,0.532051282051282
0.5454545454517119,0.5247813411063418,0.6691025641025641
0.5402597402569338,0.527696793001377,0.6973076923076923
0.5792207792177703,0.5029154518935776,0.559871794871795
0.6103896103864396,0.5204081632637889,0.6
0.5506493506464901,0.5335276967914474,0.6923076923076923
0.5532467532438793,0.5291545189488946,0.6883333333333334
0.6025974025942723,0.516034985421236,0.6025641025641025
0.6129870129838286,0.5218658892113065,0.6167948717948718
0.5818181818151594,0.5043731778410951,0.5347435897435897
0.5428571428543228,0.5233236151588242,0.6805128205128205
0.5376623376595446,0.5262390670538594,0.6987179487179487
0.6181818181786068,0.5189504373162713,0.6185897435897436
0.6519480519446652,0.49708454810350705,0.5512820512820513
0.5999999999968831,0.5145772594737185,0.5993589743589743
0.6155844155812178,0.5174927113687536,0.6244871794871794
0.5974025973994941,0.5072886297361303,0.5769230769230769
0.5480519480491011,0.5320699708439298,0.6770512820512821
0.5584415584386575,0.5379008746340003,0.6641025641025641
0.5922077922047159,0.5102040816311656,0.5769230769230769
0.37142857142664193,0.7346938775488785,0.4511538461538461
0.38181818181619837,0.740524781338949,0.4573076923076923
0.3844155844135875,0.7390670553914314,0.3223076923076923
0.37922077921880926,0.7361516034963961,0.4133333333333333
0.37662337662142015,0.7376093294439137,0.44448717948717953
0.37402597402403104,0.7332361516013608,0.40474358974358965
0.4051948051927003,0.7142857142836319,0.34089743589743593
0.397402597400533,0.7157434402311494,0.3757692307692308
0.3948051948031439,0.7201166180737023,0.35038461538461535
0.3870129870109766,0.7215743440212199,0.41782051282051286
0.43376623376398044,0.6953352769659028,0.4382051282051283
0.37142857142664193,0.7303206997063256,0.39435897435897443
0.3844155844135875,0.7259475218637728,0.39512820512820507
0.3999999999979221,0.717201166178667,0.3557692307692308
0.43896103895875865,0.6924198250708676,0.46884615384615375
0.44155844155614776,0.6938775510183852,0.4847435897435898
0.3896103896083657,0.7230320699687376,0.40935897435897445
0.37922077921880926,0.728862973758808,0.40910256410256407
0.4311688311665914,0.6997084548084557,0.4526923076923077
0.4025974025953112,0.7128279883361143,0.373974358974359
0.37402597402403104,0.7317784256538432,0.3897435897435898
0.43636363636136954,0.6967930029134205,0.45999999999999996
0.4285714285692023,0.6982507288609381,0.4456410256410257
0.37662337662142015,0.7274052478112903,0.40141025641025646
0.3922077922057548,0.7186588921261847,0.3758974358974358
0.38181818181619837,0.7244897959162552,0.42525641025641026
0.5636363636334357,0.622448979590022,0.48717948717948717
0.5662337662308248,0.6239067055375397,0.5214102564102564
0.4103896103874785,0.7113702623885966,0.358974358974359
0.5532467532438793,0.6282798833800926,0.5544871794871795
0.48051948051698434,0.6355685131176806,0.5192307692307693
0.37142857142664193,0.5801749271120111,0.5384615384615384
0.4051948051927003,0.584548104954564,0.5833333333333334
0.4675324675300388,0.6195335276949868,0.5897435897435898
0.397402597400533,0.5889212827971169,0.5811538461538461
0.3999999999979221,0.5874635568495993,0.6794871794871795
0.37402597402403104,0.5787172011644935,0.5683333333333334
0.4103896103874785,0.5816326530595288,0.5192307692307693
0.41818181817964584,0.553935860056694,0.6666666666666666
0.4701298701274279,0.6180758017474692,0.5342307692307693
0.36623376623186377,0.5131195335262009,0.5705128205128205
0.42077922077703495,0.5524781341091765,0.6496153846153846
0.4077922077900894,0.5830903790070464,0.6794871794871795
0.42337662337442405,0.5510204081616589,0.6410256410256411
0.43376623376398044,0.5685131195318702,0.6811538461538461
0.44415584415353687,0.5626822157417998,0.6788461538461539
0.5064935064908754,0.5976676384822226,0.7393589743589744
0.5168831168804318,0.615160349852434,0.6794871794871795
0.48831168830915167,0.6311953352751277,0.5626923076923077
0.43896103895875865,0.565597667636835,0.6428205128205128
0.4545454545430933,0.6268221574325749,0.6193589743589744
0.4571428571404824,0.6253644314850573,0.64
0.49610389610131894,0.603498542272293,0.7447435897435898
0.49870129869870805,0.6020408163247755,0.7396153846153846
0.446753246750926,0.5612244897942822,0.68
0.5272727272699882,0.6093294460623635,0.6282051282051282
0.5298701298673774,0.6078717201148459,0.6025641025641025
0.5038961038934863,0.5991253644297402,0.7302564102564102
0.3688311688292528,0.5116618075786832,0.5811538461538461
0.4311688311665914,0.546647230319106,0.5864102564102563
0.5012987012960972,0.6005830903772578,0.745
0.4935064935039299,0.6282798833800926,0.6752564102564103
0.5090909090882645,0.5962099125347049,0.7291025641025641
0.44155844155614776,0.5641399416893174,0.6773076923076923
0.47792207791959523,0.6370262390651982,0.5464102564102564
0.46233766233526064,0.622448979590022,0.6634615384615384
