Height,X,Y,RSRP,log_dist,rel_alt,az_error,tilt_total,rs_pwr_log,tx_abs_height,rx_abs_height,height_diff,cell_building_ratio,user_building_flag,cl_2,cl_5,cl_6,cl_7,cl_10,cl_11,cl_12,cl_13,cl_14,cell_cl_5,cell_cl_7
0.0,0.6101083032482164,0.7081604425996236,0.5862820512820514,0.9479572593517697,-0.45505125244028416,1.5470943781805677,0.8571428559183674,0.9999999500000001,0.9999999993333333,0.5483870967545381,-3.905846225034744,0.9237713135897361,1.0,False,True,False,False,False,False,False,False,False,True,False
0.0,0.6079422382662701,0.7086214845544411,0.5564102564102564,0.9473353519081233,0.028102976322441058,1.5463853758386428,0.8571428559183674,0.9999999500000001,0.9999999993333333,0.5555555555356432,-3.9695414057225222,0.9237713135897361,1.0,False,False,False,False,False,True,False,False,False,True,False
0.0,0.6158844765334067,0.7118487782381633,0.5,0.9481277910116357,-1.4213597099657347,1.5535087148293187,0.8571428559183674,0.9999999500000001,0.9999999993333333,0.16845878135596923,-0.5300016485825015,0.9237713135897361,1.0,False,True,False,False,False,False,False,False,False,True,False
0.0,0.6086642599269189,0.7090825265092585,0.7051282051282052,0.9473534529284972,-0.21347413805892157,1.5471924384847406,0.8571428559183674,0.9999999500000001,0.9999999993333333,0.5519713261450906,-3.9376938153786334,0.9237713135897361,1.0,False,False,False,False,False,True,False,False,False,True,False
0.0,0.6194945848366505,0.7159981558315205,0.5234615384615384,0.9477162393965778,-1.90451393872846,1.5592626982124396,0.8571428559183674,0.9999999500000001,0.9999999993333333,0.4050179211324366,-2.6319426112791806,0.9237713135897361,1.0,False,True,False,False,False,False,False,False,False,True,False
0.0,0.6187725631760018,0.7173812816959728,0.5342307692307693,0.9471436066644872,-1.90451393872846,1.5602285569850847,0.8571428559183674,0.9999999500000001,0.9999999993333333,0.4050179211324366,-2.6319426112791806,0.9237713135897361,1.0,False,True,False,False,False,False,False,False,False,True,False
0.0,0.6108303249088652,0.7141539880122506,0.5641025641025641,0.9462877521201987,-1.1797825955843722,1.553090880213829,0.8571428559183674,0.9999999500000001,0.9999999993333333,0.06451612902994566,0.3935784713902819,0.9237713135897361,0.0,False,False,False,False,True,False,False,False,False,True,False
0.0,0.32635379061324715,0.8810511756561723,0.4358974358974359,0.5836494438000224,0.7528343194665289,0.17363243187469315,0.8571428559183674,0.9999999500000001,0.9999999993333333,0.09318996415436595,0.13879774863916924,0.9237713135897361,0.0,False,True,False,False,False,False,False,False,False,True,False
0.0,0.6267148014431383,0.7187644075604253,0.5416666666666666,0.9485765283879446,-2.1460910531098225,1.5654753843273854,0.8571428559183674,0.9999999500000001,0.9999999993333333,0.05017921146773551,0.5209688327658383,0.9237713135897361,0.0,False,False,True,False,False,False,False,False,False,True,False
0.0,0.6252707581218407,0.7196864914700601,0.5128205128205128,0.9479789835225579,-2.1460910531098225,1.5656654272997828,0.8571428559183674,0.9999999500000001,0.9999999993333333,0.05017921146773551,0.5209688327658383,0.9237713135897361,0.0,False,False,True,False,False,False,False,False,False,True,False
0.0,0.3227436823100033,0.8842784693398945,0.5293589743589744,0.5713220829502019,0.7528343194665289,0.06863347020145183,0.8571428559183674,0.9999999500000001,0.9999999993333333,0.09318996415436595,0.13879774863916924,0.9237713135897361,0.0,False,True,False,False,False,False,False,False,False,True,False
0.0,0.3220216606493545,0.8838174273850771,0.4974358974358974,0.5644016771339937,0.7528343194665289,0.07463860457178903,0.8571428559183674,0.9999999500000001,0.9999999993333333,0.09318996415436595,0.13879774863916924,0.9237713135897361,0.0,False,False,False,False,False,False,False,True,False,True,False
0.0,0.624548736461192,0.7210696173345126,0.5555128205128205,0.9474150323170186,-1.90451393872846,1.566659638463742,0.8571428559183674,0.9999999500000001,0.9999999993333333,0.05376344085828805,0.48912124242194915,0.9237713135897361,0.0,False,True,False,False,False,False,False,False,False,True,False
0.0,0.6259927797824896,0.7201475334248776,0.5421794871794873,0.948015172917845,-2.1460910531098225,1.5664637140360447,0.8571428559183674,0.9999999500000001,0.9999999993333333,0.05017921146773551,0.5209688327658383,0.9237713135897361,0.0,False,False,True,False,False,False,False,False,False,True,False
0.0,0.6036101083023775,0.7040110650062664,0.6153846153846154,0.9478233097104027,0.5112572050851663,1.5398596895256114,0.8571428559183674,0.9999999500000001,0.9999999993333333,0.16487455196541667,-0.4981540582386124,0.9237713135897361,1.0,False,True,False,False,False,False,False,False,False,True,False
0.0,0.6296028880857334,0.7242969110182348,0.3034615384615385,0.9476917391990286,-1.90451393872846,1.5722609670983145,0.8571428559183674,0.9999999500000001,0.9999999993333333,0.05376344085828805,0.48912124242194915,0.9237713135897361,0.0,False,False,True,False,False,False,False,False,False,True,False
0.0,0.6324909747283285,0.7224527431989649,0.5875641025641025,0.9488835831493491,-1.6629368243470974,1.5718162593482756,0.8571428559183674,0.9999999500000001,0.9999999993333333,0.05734767024884058,0.4572736520780601,0.9237713135897361,0.0,False,True,False,False,False,False,False,False,False,True,False
0.0,0.6274368231037871,0.7192254495152427,0.5961538461538461,0.9486123575112957,-2.1460910531098225,1.566269744636142,0.8571428559183674,0.9999999500000001,0.9999999993333333,0.05017921146773551,0.5209688327658383,0.9237713135897361,0.0,False,False,True,False,False,False,False,False,False,True,False
0.0,0.6310469314070309,0.7233748271085999,0.5192307692307693,0.9482891187338613,-1.6629368243470974,1.572037503388726,0.8571428559183674,0.9999999500000001,0.9999999993333333,0.05734767024884058,0.4572736520780601,0.9237713135897361,0.0,False,False,True,False,False,False,False,False,False,True,False
0.0,0.6202166064972994,0.7164591977863379,0.5192307692307693,0.947746467970359,-1.90451393872846,1.5600645463151812,0.8571428559183674,0.9999999500000001,0.9999999993333333,0.4050179211324366,-2.6319426112791806,0.9237713135897361,1.0,False,True,False,False,False,False,False,False,False,True,False
0.0,0.32346570397065205,0.8828953434754422,0.5,0.5698283134334374,0.9944114338478914,0.11120496376722239,0.8571428559183674,0.9999999500000001,0.9999999993333333,0.09677419354491848,0.10695015829528016,0.9237713135897361,0.0,False,False,False,False,False,False,False,True,False,True,False
0.0,0.3256317689525984,0.8824343015206247,0.2564102564102564,0.582087508881687,0.9944114338478914,0.13532085301550706,0.8571428559183674,0.9999999500000001,0.9999999993333333,0.09677419354491848,0.10695015829528016,0.9237713135897361,0.0,False,True,False,False,False,False,False,False,False,True,False
0.0,0.6043321299630262,0.7044721069610839,0.5384615384615384,0.94783515212655,0.5112572050851663,1.5406642979616154,0.8571428559183674,0.9999999500000001,0.9999999993333333,0.16487455196541667,-0.4981540582386124,0.9237713135897361,1.0,False,True,False,False,False,False,False,False,False,True,False
0.0,0.6303249097463822,0.7247579529730522,0.5128205128205128,0.9477342253287971,-1.6629368243470974,1.5730589800935324,0.8571428559183674,0.9999999500000001,0.9999999993333333,0.05734767024884058,0.4572736520780601,0.9237713135897361,0.0,False,False,True,False,False,False,False,False,False,True,False
0.0,0.6209386281579481,0.7150760719218855,0.5410256410256411,0.948316406420315,-1.90451393872846,1.5591043108519989,0.8571428559183674,0.9999999500000001,0.9999999993333333,0.05376344085828805,0.48912124242194915,0.9237713135897361,0.0,False,False,True,False,False,False,False,False,False,True,False
0.0,0.3241877256313008,0.8833563854302596,0.5274358974358975,0.5761761814746236,0.7528343194665289,0.1034965429480934,0.8571428559183674,0.9999999500000001,0.9999999993333333,0.09318996415436595,0.13879774863916924,0.9237713135897361,0.0,False,False,False,False,False,False,False,True,False,True,False
0.0,0.6072202166056213,0.7100046104188934,0.5714102564102563,0.9467465899027241,-0.21347413805892157,1.5472914982169976,0.8571428559183674,0.9999999500000001,0.9999999993333333,0.3261648745402808,-1.931295623713621,0.9237713135897361,1.0,False,False,False,False,False,True,False,False,False,True,False
0.0,0.6144404332121092,0.7127708621477982,0.5692307692307693,0.9475257154203225,-1.4213597099657347,1.5536390870419698,0.8571428559183674,0.9999999500000001,0.9999999993333333,0.16845878135596923,-0.5300016485825015,0.9237713135897361,1.0,False,True,False,False,False,False,False,False,False,True,False
0.0,0.6137184115514603,0.7123098201929807,0.5833333333333334,0.9475015210181928,-1.4213597099657347,1.5528343089028476,0.8571428559183674,0.9999999500000001,0.9999999993333333,0.06093189963939312,0.42542606173417097,0.9237713135897361,0.0,False,True,False,False,False,False,False,False,False,True,False
0.0,0.6057761732843238,0.7109266943285284,0.6025641025641025,0.9461366392897442,-0.21347413805892157,1.5473915727153336,0.8571428559183674,0.9999999500000001,0.9999999993333333,0.0788530465921558,0.2661881100147256,0.9237713135897361,0.0,False,False,False,False,False,True,False,False,False,True,False
0.0,0.6028880866417287,0.7053941908707189,0.6025641025641025,0.9472301032891128,0.9944114338478914,1.5407298060374144,0.8571428559183674,0.9999999500000001,0.9999999993333333,0.26881720429144024,-1.4217341782113957,0.9237713135897361,1.0,False,False,False,False,False,False,True,False,False,True,False
0.0,0.0967509025269361,0.5403411710460669,0.32051282051282054,0.989250074023295,-0.9382054812030094,1.1574062165608312,0.8571428559183674,0.9999999500000001,0.9999999993333333,0.06810035842049819,0.36173088104639284,0.9237713135897361,0.0,False,False,False,False,False,False,True,False,False,True,False
0.0,0.09819494584823366,0.5412632549557019,0.3333333333333333,0.9888574484947457,-0.9382054812030094,1.157858585082478,0.8571428559183674,0.9999999500000001,0.9999999993333333,0.25089605733867754,-1.2624962264919504,0.9237713135897361,1.0,False,False,False,False,False,False,True,False,False,True,False
0.0,0.09602888086628733,0.5352697095430748,0.3632051282051282,0.9908395131685263,-1.1797825955843722,1.1586500907782815,0.8571428559183674,0.9999999500000001,0.9999999993333333,0.1397849462315489,-0.27522092583138885,0.9237713135897361,1.0,False,False,False,False,False,False,False,True,False,True,False
0.0,0.10108303249082876,0.539419087136432,0.3141025641025641,0.9892000382260101,-0.9382054812030094,1.159948743698762,0.8571428559183674,0.9999999500000001,0.9999999993333333,0.06810035842049819,0.36173088104639284,0.9237713135897361,0.0,False,True,False,False,False,False,False,False,False,True,False
0.0,0.0996389891695312,0.538497003226797,0.3717948717948718,0.9895904247939153,-0.9382054812030094,1.1594908325627895,0.8571428559183674,0.9999999500000001,0.9999999993333333,0.06810035842049819,0.36173088104639284,0.9237713135897361,0.0,False,True,False,False,False,False,False,False,False,True,False
0.0,0.10180505415147754,0.5389580451816146,0.3269230769230769,0.9892863333142508,-0.9382054812030094,1.1604694063027767,0.8571428559183674,0.9999999500000001,0.9999999993333333,0.06810035842049819,0.36173088104639284,0.9237713135897361,0.0,False,False,False,False,False,False,True,False,False,True,False
0.0,0.10036101083017998,0.5380359612719796,0.3333333333333333,0.9896761579188177,-0.9382054812030094,1.1600101266920761,0.8571428559183674,0.9999999500000001,0.9999999993333333,0.06810035842049819,0.36173088104639284,0.9237713135897361,0.0,False,False,False,False,False,False,False,True,False,True,False
0.0,0.09747292418758488,0.5398801290912495,0.3942307692307692,0.9893347718931983,-0.9382054812030094,1.1579284840911082,0.8571428559183674,0.9999999500000001,0.9999999993333333,0.06810035842049819,0.36173088104639284,0.9237713135897361,0.0,False,False,False,False,False,False,True,False,False,True,False
0.0,0.007942238267136546,0.9958506224057206,0.5705128205128205,0.931122038500006,0.26968009070380367,0.6035105806885209,0.8571428559183674,0.9999999500000001,0.9999999993333333,0.08602150537326088,0.2024929293269474,0.9237713135897361,0.0,False,True,False,False,False,False,False,False,False,True,False
0.0,0.0093862815884341,0.9967727063153556,0.5769230769230769,0.930960101978798,0.26968009070380367,0.6017079548491937,0.8571428559183674,0.9999999500000001,0.9999999993333333,0.08602150537326088,0.2024929293269474,0.9237713135897361,0.0,False,True,False,False,False,False,False,False,False,True,False
0.0,0.008664259927785323,0.9963116643605381,0.5897435897435898,0.9310406190884014,0.26968009070380367,0.6026098790531346,0.8571428559183674,0.9999999500000001,0.9999999993333333,0.08602150537326088,0.2024929293269474,0.9237713135897361,0.0,False,True,False,False,False,False,False,False,False,True,False
0.0,0.007220216606487769,0.9953895804509032,0.5555128205128205,0.9312043563786728,0.26968009070380367,0.6044100478454254,0.8571428559183674,0.9999999500000001,0.9999999993333333,0.08602150537326088,0.2024929293269474,0.9237713135897361,0.0,False,True,False,False,False,False,False,False,False,True,False
0.0,0.3148014440428667,0.8879668049784343,0.47435897435897434,0.5595959348470484,0.26968009070380367,0.12356366332744434,0.8571428559183674,0.9999999500000001,0.9999999993333333,0.08602150537326088,0.2024929293269474,0.9237713135897361,0.0,False,True,False,False,False,False,False,False,False,True,False
0.0,0.3061371841150814,0.8898109727977042,0.5256410256410257,0.5681850764658508,0.028102976322441058,0.3053874484895017,0.8571428559183674,0.9999999500000001,0.9999999993333333,0.08243727598270834,0.2343405196708365,0.9237713135897361,0.0,False,False,True,False,False,False,False,False,False,True,False
0.0,0.3140794223822179,0.8865836791139818,0.5629487179487179,0.5410725253821366,0.5112572050851663,0.11467914698449293,0.8571428559183674,0.9999999500000001,0.9999999993333333,0.08960573476381341,0.17064533898305834,0.9237713135897361,0.0,False,True,False,False,False,False,False,False,False,True,False
0.0,0.3083032490970277,0.8902720147525216,0.5480769230769231,0.5728819765653907,0.028102976322441058,0.2645225331645065,0.8571428559183674,0.9999999500000001,0.9999999993333333,0.08243727598270834,0.2343405196708365,0.9237713135897361,0.0,False,False,True,False,False,False,False,False,False,True,False
0.0,0.316967509024813,0.8810511756561723,0.46666666666666673,0.5057079419583405,0.7528343194665289,0.1272070612830425,0.8571428559183674,0.9999999500000001,0.9999999993333333,0.18996415769928443,-0.721087190645836,0.9237713135897361,1.0,False,True,False,False,False,False,False,False,False,True,False
0.0,0.3054151624544326,0.8884278469332517,0.4957692307692308,0.5525168012770215,0.028102976322441058,0.32517092005526754,0.8571428559183674,0.9999999500000001,0.9999999993333333,0.08243727598270834,0.2343405196708365,0.9237713135897361,0.0,False,False,True,False,False,False,False,False,False,True,False
0.0,0.32057761732805695,0.8842784693398945,0.5244871794871795,0.5575061493638618,0.7528343194665289,0.04761352436200828,0.8571428559183674,0.9999999500000001,0.9999999993333333,0.09318996415436595,0.13879774863916924,0.9237713135897361,0.0,False,True,False,False,False,False,False,False,False,True,False
