X,Y,RSRP
0.6884984025548108,0.3904045155213727,0.6324358974358975
0.6709265175708132,0.3508936970830651,0.7025641025641025
0.6924920127784465,0.395108184383076,0.5737179487179487
0.669329073481359,0.3527751646277464,0.6442307692307693
0.674920127794449,0.3555973659447684,0.6806410256410257
0.6932907348231737,0.392285983066054,0.4957692307692308
0.6629392971235416,0.3603010348064717,0.6839743589743589
0.6653354632577231,0.359360301034131,0.6964102564102563
0.664536741212996,0.3584195672617903,0.6923076923076923
0.6669329073471775,0.365004703668175,0.6834615384615385
0.6637380191682688,0.3612417685788123,0.6864102564102564
0.6725239616602675,0.356538099717109,0.6594871794871795
0.6661341853024503,0.3640639698958343,0.6791025641025641
0.6908945686889922,0.389463781749032,0.6666666666666666
0.6789137380180849,0.3490122295383838,0.6987179487179487
0.6685303514366318,0.3631232361234937,0.6980769230769232
0.6733226837049947,0.3574788334894497,0.7115384615384616
0.6916932907337193,0.3941674506107353,0.5626923076923077
0.6677316293919046,0.362182502351153,0.7006410256410257
0.7036741214046267,0.3744120413915816,0.5683333333333334
0.7028753993598996,0.3734713076192409,0.5705128205128205
0.7132587859413526,0.3706491063022189,0.4914102564102564
0.6892971245995378,0.3913452492937134,0.6698717948717948
0.6876996805100836,0.3405456255873179,0.5705128205128205
0.699680511180991,0.3847601128873287,0.5897435897435898
0.694888178912628,0.3828786453426475,0.6217948717948718
0.6717252396155404,0.3518344308554058,0.7243589743589743
0.690095846644265,0.3885230479766914,0.6730769230769231
0.7084664536729897,0.3687676387575376,0.5512820512820513
0.6741214057497219,0.3546566321724277,0.6132051282051282
0.7052715654940811,0.3800564440256255,0.4615384615384615
0.7044728434493539,0.3791157102532848,0.5042307692307693
0.0862619808305331,0.0752587017872525,0.6153846153846154
0.0934504792330775,0.0818438381936371,0.3888461538461538
0.0766773162938072,0.0714957666978899,0.4615384615384615
0.0974440894567133,0.0884289746000217,0.1923076923076923
0.0982428115014405,0.0874882408276811,0.3025641025641025
0.0990415335461676,0.090310442144703,0.2991025641025641
0.0998402555908948,0.0893697083723624,0.3039743589743588
0.3506389776352226,0.7855126999044487,0.4871794871794871
0.3482428115010411,0.7732831608640202,0.5692307692307693
0.3378594249195881,0.7704609595469982,0.5192307692307693
0.3458466453668596,0.7761053621810422,0.4701282051282051
0.3362619808301337,0.7572906867342291,0.5611538461538461
0.3338658146959523,0.760112888051251,0.5683333333333334
0.3450479233221325,0.7770460959533828,0.4846153846153845
0.3354632587854066,0.7582314205065697,0.5817948717948718
0.347444089456314,0.7742238946363609,0.5416666666666666
0.3370607028748609,0.7714016933193388,0.5271794871794873
0.3418530351432239,0.765757290685295,0.532051282051282
0.3442492012774054,0.7779868297257234,0.4671794871794871
0.3346645367406795,0.7591721542789103,0.6043589743589743
0.3466453674115868,0.7751646284087015,0.4982051282051282
0.3394568690090424,0.7685794920023169,0.532051282051282
0.342651757187951,0.7648165569129542,0.4666666666666667
0.3402555910537695,0.7676387582299762,0.517948717948718
0.3490415335457683,0.7723424270916796,0.5534615384615384
0.3410543130984967,0.7666980244576356,0.5291025641025641
0.3386581469643152,0.7695202257746575,0.4615384615384615
0.3306709265170436,0.7638758231406136,0.3653846153846153
0.332268370606498,0.7619943555959323,0.3512820512820513
0.3258785942486807,0.7497648165555038,0.4358974358974359
0.3266773162934078,0.7507055503278444,0.6025641025641025
0.3242811501592264,0.7516462841001851,0.5234615384615384
0.3234824281144992,0.7469426152384818,0.4908974358974359
0.3250798722039535,0.7525870178725257,0.5135897435897436
0.327476038338135,0.7554092191895477,0.5042307692307693
0.3226837060697721,0.7460018814661411,0.4829487179487179
0.3282747603828622,0.7563499529618883,0.5544871794871795
0.3218849840250449,0.7488240827831631,0.5051282051282052
0.3210862619803177,0.7478833490108224,0.5102564102564102
0.3170926517566819,0.7394167450597565,0.5256410256410257
0.9329073482413212,0.6622765757278226,0.5769230769230769
0.9408945686885928,0.6566321730937786,0.6221794871794872
0.9337060702860484,0.661335841955482,0.5512820512820513
0.9345047923307755,0.6641580432725039,0.54
0.9400958466438656,0.6538099717767567,0.5996153846153846
0.93610223642023,0.6660395108171853,0.535
0.94169329073332,0.655691439321438,0.6410256410256411
0.9353035143755029,0.6632173095001633,0.5685897435897436
0.9392971245991384,0.6547507055490974,0.6066666666666666
0.9384984025544114,0.6519285042320754,0.635
0.936900958464957,0.6650987770448447,0.5366666666666666
0.9297124600624126,0.6434619002810095,0.595
0.9305111821071398,0.6425211665086689,0.6564102564102564
0.9376996805096842,0.6528692380044161,0.6112820512820514
0.9281150159729584,0.6415804327363281,0.6217948717948718
0.9704472843434976,0.6641580432725039,0.4038461538461538
0.9768370607013148,0.6566321730937786,0.3717948717948718
0.9728434504776792,0.6594543744108007,0.4396153846153847
0.9744408945671336,0.661335841955482,0.4487179487179487
0.94728434504641,0.6293508936958996,0.4174358974358975
0.9448881789122286,0.634054562557603,0.4642307692307691
0.9440894568675016,0.6331138287852622,0.4664102564102563
0.9456869009569556,0.6349952963299436,0.4875641025641026
0.9480830670911372,0.6302916274682403,0.4307692307692307
0.9752396166118606,0.6622765757278226,0.4487179487179487
0.9464856230016828,0.6359360301022843,0.4914102564102564
0.714856230030807,0.3631232361234937,0.5064102564102564
0.9736421725224064,0.6603951081831413,0.4444871794871795
0.9488817891358644,0.6312323612405809,0.4294871794871794
0.9496805111805916,0.6321730950129216,0.4358974358974359
0.6573482428104516,0.3791157102532848,0.6987179487179487
0.6317891373791824,0.3490122295383838,0.4679487179487179
0.6613418530340873,0.3744120413915816,0.6757692307692307
0.6565495207657244,0.3800564440256255,0.4273076923076923
0.6501597444079071,0.3725305738469002,0.3525641025641026
0.6190095846635479,0.3640639698958343,0.4701282051282051
0.6238019169319109,0.3584195672617903,0.48
0.6557507987209972,0.3659454374405156,0.657051282051282
0.6206070287530022,0.362182502351153,0.4458974358974359
0.6222044728424565,0.3603010348064717,0.4843589743589743
0.619808306708275,0.3631232361234937,0.4711538461538461
0.6230031948871837,0.359360301034131,0.4717948717948718
0.6182108626188207,0.365004703668175,0.4230769230769231
0.6621405750788145,0.3734713076192409,0.6847435897435897
0.6214057507977294,0.3612417685788123,0.4807692307692308
0.6525559105420886,0.3697083725298782,0.4444871794871795
0.6605431309893601,0.3753527751639222,0.6487179487179486
0.6581469648551787,0.3781749764809441,0.6125641025641025
0.6309904153344553,0.3499529633107244,0.5
0.6589456868999058,0.3772342427086035,0.6062820512820514
0.659744408944633,0.3762935089362628,0.5923076923076923
0.0902555910541689,0.0366886171212856,0.4166666666666667
0.0886581469647146,0.0348071495766043,0.5737179487179487
0.0950479233225318,0.0423330197553295,0.3782051282051282
0.0982428115014405,0.0460959548446922,0.3365384615384615
0.0894568690094417,0.0376293508936262,0.5384615384615384
0.0878594249199874,0.0357478833489449,0.406025641025641
0.931309904151867,0.6660395108171853,0.5384615384615384
0.9345047923307755,0.6622765757278226,0.5352564102564102
0.94169329073332,0.6538099717767567,0.5930769230769232
0.9432907348227744,0.6519285042320754,0.6361538461538462
0.9376996805096842,0.65851364063846,0.5928205128205127
0.9408945686885928,0.6547507055490974,0.6066666666666666
0.9329073482413212,0.6641580432725039,0.5641025641025641
0.9384984025544114,0.6575729068661194,0.6041025641025641
0.936900958464957,0.6594543744108007,0.5935897435897436
0.9400958466438656,0.655691439321438,0.5797435897435897
0.9392971245991384,0.6566321730937786,0.604871794871795
0.9424920127780472,0.6528692380044161,0.6474358974358975
0.93610223642023,0.6603951081831413,0.5737179487179487
0.932108626196594,0.6650987770448447,0.5448717948717948
0.9353035143755029,0.661335841955482,0.5841025641025641
0.9337060702860484,0.6632173095001633,0.5512820512820513
0.3043130990410474,0.7779868297257234,0.2948717948717949
0.7036741214046267,0.3452492944490212,0.6730769230769231
0.6972843450468095,0.3527751646277464,0.6089743589743589
0.7004792332257181,0.356538099717109,0.6496153846153846
0.6956869009573552,0.3508936970830651,0.5512820512820513
0.694888178912628,0.3518344308554058,0.6282051282051282
0.6709265175708132,0.3838193791149881,0.635
0.6821086261969934,0.3668861712128562,0.6774358974358975
0.6781150159733577,0.3753527751639222,0.7082051282051282
0.6773162939286305,0.3762935089362628,0.7065384615384616
0.6908945686889922,0.3603010348064717,0.6791025641025641
0.6884984025548108,0.359360301034131,0.6510256410256411
0.690095846644265,0.3612417685788123,0.6932051282051281
0.6932907348231737,0.365004703668175,0.650128205128205
0.6916932907337193,0.3631232361234937,0.6525641025641027
0.6797124600628119,0.3772342427086035,0.7091025641025641
0.6853035143759021,0.3706491063022189,0.6597435897435897
0.669329073481359,0.3819379115703068,0.6221794871794872
0.6869009584653564,0.3725305738469002,0.6585897435897436
0.6940894568679008,0.3640639698958343,0.6594871794871795
0.6717252396155404,0.3828786453426475,0.6446153846153846
0.6757188498391762,0.3744120413915816,0.6817948717948719
0.6765175718839034,0.3734713076192409,0.6683333333333332
0.6892971245995378,0.3584195672617903,0.6571794871794873
0.6733226837049947,0.3847601128873287,0.6764102564102564
0.674920127794449,0.3866415804320101,0.6934615384615385
0.6876996805100836,0.3715898400745596,0.6521794871794873
0.6789137380180849,0.3781749764809441,0.6717948717948719
0.6837060702864478,0.3687676387575376,0.6866666666666666
0.670127795526086,0.3809971777979661,0.6346153846153846
0.6813099041522663,0.3791157102532848,0.694871794871795
0.6861022364206293,0.3697083725298782,0.6870512820512821
0.6845047923311749,0.3678269049851969,0.6725641025641025
0.6629392971235416,0.389463781749032,0.5242307692307693
0.6637380191682688,0.3885230479766914,0.5217948717948718
0.6805111821075391,0.3800564440256255,0.6870512820512821
0.6725239616602675,0.3857008466596694,0.6808974358974359
0.6741214057497219,0.3875823142043507,0.6767948717948719
0.6829073482417206,0.3659454374405156,0.6906410256410257
0.6980830670915367,0.3555973659447684,0.6428205128205128
0.664536741212996,0.3913452492937134,0.5128205128205128
0.6988817891362638,0.3546566321724277,0.6371794871794872
0.6924920127784465,0.362182502351153,0.6410256410256411
0.6685303514366318,0.3941674506107353,0.6666666666666666
0.6677316293919046,0.395108184383076,0.5833333333333334
0.6653354632577231,0.3904045155213727,0.5410256410256411
0.6669329073471775,0.392285983066054,0.5641025641025641
0.6661341853024503,0.3932267168383946,0.5833333333333334
0.699680511180991,0.3574788334894497,0.6367948717948718
0.6964856230020823,0.3537158984000871,0.6435897435897436
0.1126198083065293,0.0235183443085164,0.3461538461538461
0.1134185303512565,0.0150517403574505,0.4564102564102563
0.1094249201276207,0.0197554092191538,0.4282051282051283
0.1086261980828935,0.0206961429914944,0.4102564102564102
0.0870607028752602,0.0771401693319338,0.5128205128205128
0.080670926517443,0.0696142991532086,0.4144871794871794
0.0990415335461676,0.0912511759170437,0.2307692307692307
0.0798722044727158,0.0686735653808679,0.3461538461538461
0.6509584664526342,0.3518344308554058,0.6025641025641025
0.6429712460053627,0.3424270931319992,0.6474358974358975
0.6605431309893601,0.3631232361234937,0.6637179487179486
0.659744408944633,0.362182502351153,0.6556410256410257
0.6581469648551787,0.3603010348064717,0.6987179487179487
0.6613418530340873,0.3640639698958343,0.7037179487179487
0.6501597444079071,0.3508936970830651,0.5897435897435898
0.6469648562289985,0.3471307619937024,0.6794871794871795
0.6533546325868157,0.3546566321724277,0.5855128205128205
0.6621405750788145,0.365004703668175,0.652051282051282
0.6485623003184527,0.3490122295383838,0.5641025641025641
0.6461661341842713,0.3461900282213618,0.5384615384615384
0.6565495207657244,0.3584195672617903,0.6624358974358975
0.6557507987209972,0.3574788334894497,0.6923076923076923
0.644568690094817,0.3443085606766805,0.6538461538461539
0.6134185303504578,0.3678269049851969,0.4871794871794871
0.6437699680500898,0.3433678269043398,0.6624358974358975
0.6573482428104516,0.359360301034131,0.717948717948718
0.6589456868999058,0.3612417685788123,0.6794871794871795
0.6525559105420886,0.3537158984000871,0.6410256410256411
0.6477635782737257,0.3160865475064608,0.4358974358974359
0.6541533546315429,0.323612417685186,0.5256410256410257
0.614217252395185,0.2803386641575158,0.4743589743589743
0.639776357826454,0.3104421448724168,0.5214102564102564
0.6621405750788145,0.32925682031923,0.6185897435897436
0.6573482428104516,0.3349012229532739,0.6298717948717948
0.6589456868999058,0.3330197554085926,0.6207692307692307
0.6501597444079071,0.326434619002208,0.6197435897435898
0.6461661341842713,0.3179680150511421,0.6496153846153846
0.6214057507977294,0.2850423330192191,0.4423076923076923
0.659744408944633,0.3301975540915706,0.5591025641025641
0.6605431309893601,0.3311382878639113,0.5934615384615386
0.6381789137369998,0.3123236124170981,0.4923076923076924
0.6509584664526342,0.3273753527745487,0.6485897435897436
0.6581469648551787,0.3320790216362519,0.6311538461538462
0.6285942492002738,0.293508936970285,0.4615384615384615
0.6373801916922726,0.3113828786447575,0.4914102564102564
0.6565495207657244,0.3339604891809333,0.636025641025641
0.6333865814686368,0.3029162746936916,0.4423076923076923
0.6437699680500898,0.3189087488234828,0.5637179487179487
0.644568690094817,0.3198494825958234,0.5828205128205127
0.6613418530340873,0.3283160865468893,0.6858974358974359
0.6533546325868157,0.3226716839128454,0.6025641025641025
0.6557507987209972,0.3217309501405047,0.6153846153846154
0.6549520766762701,0.320790216368164,0.5448717948717948
0.6525559105420886,0.3254938852298674,0.5737179487179487
0.6517571884973614,0.3245531514575267,0.5615384615384615
0.1070287539934392,0.0696142991532086,0.391025641025641
0.1046325878592577,0.0724365004702306,0.3717948717948718
0.1062300319487121,0.0743179680149119,0.3487179487179487
0.1269968051116182,0.0460959548446922,0.3397435897435897
0.1118210862618022,0.0677328316085273,0.3503846153846153
0.1086261980828935,0.0714957666978899,0.3516666666666667
0.1054313099039849,0.0752587017872525,0.3034615384615385
0.1094249201276207,0.0705550329255492,0.3517948717948718
0.1014376996803491,0.0761994355595932,0.2371794871794871
0.7020766773151724,0.3612417685788123,0.5993589743589743
0.7036741214046267,0.359360301034131,0.6516666666666666
0.7012779552704452,0.3603010348064717,0.5920512820512821
0.6861022364206293,0.3875823142043507,0.6546153846153846
0.6853035143759021,0.3866415804320101,0.6471794871794873
0.6765175718839034,0.3913452492937134,0.6439743589743591
0.6773162939286305,0.3885230479766914,0.633076923076923
0.6916932907337193,0.3490122295383838,0.6025641025641025
0.6797124600628119,0.395108184383076,0.6035897435897436
0.6813099041522663,0.3932267168383946,0.5993589743589743
0.6837060702864478,0.3809971777979661,0.6410256410256411
0.6829073482417206,0.3838193791149881,0.6476923076923077
0.674920127794449,0.3706491063022189,0.6929487179487179
0.6733226837049947,0.3725305738469002,0.6920512820512821
0.6805111821075391,0.392285983066054,0.6301282051282052
