X,Y,RSRP
0.6709265175708132,0.3537158984000871,0.6832051282051282
0.6661341853024503,0.3631232361234937,0.6747435897435897
0.6653354632577231,0.3603010348064717,0.6880769230769231
0.7044728434493539,0.37817497648094417,0.6089743589743589
0.669329073481359,0.3518344308554058,0.6846153846153847
0.6717252396155404,0.35277516462774644,0.6666666666666666
0.6988817891362638,0.38476011288732875,0.5641025641025641
0.694888178912628,0.3819379115703068,0.6965384615384616
0.6908945686889922,0.39040451552137273,0.6089743589743589
0.6765175718839034,0.34336782690433987,0.6452564102564102
0.7036741214046267,0.3753527751639222,0.5416666666666666
0.7028753993598996,0.37629350893626284,0.6089743589743589
0.6797124600628119,0.34713076199370246,0.6871794871794871
0.6940894568679008,0.3941674506107353,0.5846153846153845
0.6892971245995378,0.3885230479766914,0.6111538461538462
0.6980830670915367,0.3857008466596694,0.5064102564102564
0.6805111821075391,0.34995296331072445,0.6538461538461539
0.690095846644265,0.3913452492937134,0.6128205128205128
0.11421725239598368,0.05174035747873614,0.26282051282051283
0.12140575079852811,0.05832549388512075,0.3269230769230769
0.6349840255580911,0.36124176857881235,0.5705128205128205
0.6357827476028183,0.35841956726179036,0.3782051282051282
0.6477635782737257,0.37629350893626284,0.7692307692307693
0.6317891373791824,0.365004703668175,0.4517948717948717
0.6541533546315429,0.3838193791149881,0.40064102564102566
0.6549520766762701,0.38099717779796616,0.7115384615384616
0.6621405750788145,0.38946378174903207,0.5452564102564103
0.6525559105420886,0.3857008466596694,0.75
0.6581469648551787,0.39228598306605406,0.5461538461538461
0.6325878594239096,0.362182502351153,0.5014102564102564
0.6253993610213652,0.3574788334894497,0.481025641025641
0.6589456868999058,0.39322671683839466,0.5641025641025641
0.6605431309893601,0.3913452492937134,0.5233333333333332
0.659744408944633,0.39040451552137273,0.5014102564102564
0.6437699680500898,0.37911571025328483,0.15384615384615385
0.6261980830660924,0.35465663217242777,0.48487179487179477
0.6613418530340873,0.3885230479766914,0.5175641025641026
0.624600638976638,0.35653809971710904,0.48384615384615376
0.6285942492002738,0.3537158984000871,0.48871794871794877
0.6309904153344553,0.36406396989583434,0.4862820512820514
0.6301916932897281,0.3518344308554058,0.4976923076923076
0.6277955271555467,0.35277516462774644,0.4957692307692308
0.6269968051108195,0.35559736594476843,0.46371794871794875
0.6533546325868157,0.3828786453426475,0.3974358974358974
0.6341853035133639,0.3603010348064717,0.5051282051282052
0.6333865814686368,0.3631232361234937,0.47948717948717956
0.6293929712450009,0.3508936970830651,0.5615384615384615
0.6381789137369998,0.37253057384690025,0.532051282051282
0.6174121405740935,0.27187206020644994,0.44871794871794873
0.6653354632577231,0.3283160865468893,0.5897435897435898
0.664536741212996,0.32925682031923,0.6282051282051282
0.6637380191682688,0.33019755409157064,0.45294871794871794
0.6629392971235416,0.3311382878639113,0.6333333333333334
0.614217252395185,0.2681091251170873,0.5051282051282052
0.6661341853024503,0.33490122295327396,0.44871794871794873
0.6677316293919046,0.33301975540859263,0.532051282051282
0.09025559105416892,0.020696142991494457,0.5
0.09185303514362324,0.0263405456255384,0.5470512820512821
0.09265175718835039,0.023518344308516428,0.5632051282051282
0.09345047923307756,0.024459078080857087,0.5592307692307693
0.09105431309889608,0.025399811853197743,0.5532051282051282
0.08865814696471461,0.022577610536175772,0.5897435897435898
0.08785942491998745,0.021636876763835116,0.5865384615384616
0.08945686900944176,0.0197554092191538,0.532051282051282
0.09584664536725904,0.027281279397879058,0.21153846153846154
0.694888178912628,0.35559736594476843,0.6474358974358975
0.6884984025548108,0.3631232361234937,0.7051282051282052
0.6916932907337193,0.359360301034131,0.6811538461538461
0.6972843450468095,0.35653809971710904,0.6497435897435898
0.6709265175708132,0.38758231420435074,0.6666666666666666
0.6876996805100836,0.36782690498519693,0.5910256410256409
0.6637380191682688,0.39228598306605406,0.48884615384615376
0.6773162939286305,0.3800564440256255,0.670128205128205
0.674920127794449,0.3828786453426475,0.6788461538461539
0.6757188498391762,0.37817497648094417,0.6717948717948719
0.664536741212996,0.395108184383076,0.532051282051282
0.6789137380180849,0.3744120413915816,0.7096153846153845
0.6892971245995378,0.362182502351153,0.6761538461538461
0.6869009584653564,0.3687676387575376,0.64
0.6908945686889922,0.36406396989583434,0.6628205128205129
0.6861022364206293,0.3659454374405156,0.6789743589743589
0.6733226837049947,0.38099717779796616,0.6491025641025641
0.6805111821075391,0.37629350893626284,0.7130769230769232
0.6797124600628119,0.3734713076192409,0.6930769230769231
0.6940894568679008,0.3603010348064717,0.6874358974358975
0.670127795526086,0.38476011288732875,0.631025641025641
0.6725239616602675,0.3819379115703068,0.6473076923076923
0.6781150159733577,0.37911571025328483,0.6767948717948719
0.6669329073471775,0.3885230479766914,0.545
0.6741214057497219,0.3838193791149881,0.6793589743589743
0.690095846644265,0.365004703668175,0.6675641025641025
0.6813099041522663,0.3753527751639222,0.7011538461538461
0.6653354632577231,0.3941674506107353,0.5641025641025641
0.6845047923311749,0.3715898400745596,0.6821794871794871
0.6821086261969934,0.3706491063022189,0.6855128205128205
0.6629392971235416,0.39322671683839466,0.5457692307692307
0.6661341853024503,0.38946378174903207,0.5655128205128205
0.669329073481359,0.3857008466596694,0.6156410256410256
0.6685303514366318,0.39040451552137273,0.5670512820512821
0.6837060702864478,0.37253057384690025,0.6891025641025641
0.6765175718839034,0.3772342427086035,0.6710256410256411
0.7012779552704452,0.3480714957660431,0.5512820512820513
0.699680511180991,0.3537158984000871,0.623974358974359
0.6853035143759021,0.36688617121285627,0.6769230769230768
0.6829073482417206,0.36970837252987826,0.6719230769230768
0.6924920127784465,0.35841956726179036,0.6579487179487179
0.6988817891362638,0.3508936970830651,0.6410256410256411
0.6717252396155404,0.3866415804320101,0.6838461538461539
0.6932907348231737,0.36124176857881235,0.6435897435897436
0.6980830670915367,0.3518344308554058,0.6762820512820513
0.6677316293919046,0.3913452492937134,0.5064102564102564
0.6964856230020823,0.3574788334894497,0.6594871794871795
0.7004792332257181,0.35277516462774644,0.626923076923077
0.6956869009573552,0.35465663217242777,0.6546153846153846
0.11421725239598368,0.0263405456255384,0.3717948717948718
0.12460063897743674,0.027281279397879058,0.358974358974359
0.1078274760381664,0.01881467544681314,0.3685897435897436
0.1118210862618022,0.012229539040428544,0.45628205128205135
0.10942492012762073,0.01693320790213183,0.4256410256410257
0.11022364217234788,0.014111006585109857,0.46153846153846156
0.11102236421707505,0.015051740357450515,0.4543589743589743
0.10463258785925778,0.007525870178725257,0.40769230769230763
0.10862619808289357,0.01599247412979117,0.4565384615384615
0.1062300319487121,0.005644402634043943,0.4391025641025641
0.11261980830652936,0.0131702728127692,0.41025641025641024
0.12380191693270959,0.03010348071490103,0.25
0.10143769968034914,0.011288805268087886,0.28205128205128205
0.10543130990398493,0.004703668861703285,0.44448717948717953
0.11341853035125653,0.025399811853197743,0.36538461538461536
0.10702875399343925,0.017873941674472486,0.44871794871794873
0.10383386581453062,0.0065851364063846,0.4423076923076923
0.10303514376980347,0.010348071495747228,0.4807692307692308
0.12300319488798242,0.028222013170219714,0.4166666666666667
0.11501597444071084,0.0263405456255384,0.38038461538461543
0.1022364217250763,0.011288805268087886,0.41346153846153844
0.10702875399343925,0.01693320790213183,0.2916666666666667
0.11022364217234788,0.0131702728127692,0.47461538461538455
0.11102236421707505,0.012229539040428544,0.4598717948717949
0.11261980830652936,0.014111006585109857,0.41448717948717945
0.10543130990398493,0.007525870178725257,0.4401282051282051
0.1118210862618022,0.015051740357450515,0.40141025641025646
0.10463258785925778,0.004703668861703285,0.2692307692307692
0.10942492012762073,0.017873941674472486,0.4124358974358975
0.10862619808289357,0.01881467544681314,0.3814102564102564
0.11341853035125653,0.024459078080857087,0.3534615384615384
0.12060702875380094,0.031044214487241685,0.2692307692307692
0.1078274760381664,0.01599247412979117,0.4598717948717949
0.1062300319487121,0.0065851364063846,0.4374358974358975
0.115814696485438,0.025399811853197743,0.3675641025641026
0.11421725239598368,0.023518344308516428,0.33653846153846156
0.11980830670907379,0.03198494825958234,0.36538461538461536
0.3130990415330462,0.6462841015980315,0.41884615384615387
0.10942492012762073,0.048918156161714174,0.3162820512820513
0.11341853035125653,0.05362182502341746,0.30128205128205127
0.12300319488798242,0.057384760112780084,0.34615384615384615
0.12140575079852811,0.06302916274682403,0.4051282051282051
0.11421725239598368,0.054562558795758116,0.32474358974358974
0.12460063897743674,0.0592662276574614,0.4166666666666667
0.6365814696475454,0.31796801505114214,0.47615384615384615
0.6357827476028183,0.3170272812788015,0.5
0.6293929712450009,0.30950141110007623,0.48717948717948717
0.11022364217234788,0.06773283160852732,0.358974358974359
0.10063897763562199,0.0790216368766152,0.35474358974358977
0.11102236421707505,0.06679209783618666,0.34615384615384615
0.10862619808289357,0.06961429915320863,0.3076923076923077
0.1269968051116182,0.04797742238937351,0.3974358974358974
0.10942492012762073,0.06867356538086797,0.3034615384615385
0.1022364217250763,0.07714016933193389,0.21153846153846154
0.1062300319487121,0.0724365004702306,0.3141025641025641
0.9384984025544114,0.6415804327363281,0.5683333333333334
0.9305111821071398,0.6547507055490974,0.5897435897435898
0.9376996805096842,0.6406396989639875,0.4775641025641026
0.9392971245991385,0.6425211665086689,0.5952564102564103
0.9400958466438657,0.6434619002810095,0.5487179487179487
0.9408945686885928,0.6368767638746249,0.47435897435897434
0.94169329073332,0.6378174976469656,0.522051282051282
0.9337060702860485,0.6509877704597348,0.6153846153846154
0.9432907348227743,0.6396989651916468,0.5567948717948719
0.9424920127780472,0.6387582314193062,0.5434615384615384
0.9345047923307755,0.6444026340533502,0.6538461538461539
0.936900958464957,0.6472248353703721,0.6196153846153846
0.9361022364202299,0.6462841015980315,0.5678205128205129
0.9353035143755027,0.6453433678256908,0.6891025641025641
0.9472843450464101,0.6331138287852622,0.4935897435897436
0.9752396166118606,0.6660395108171853,0.40384615384615385
0.9464856230016829,0.6321730950129216,0.47192307692307695
0.9440894568675015,0.6293508936958996,0.4551282051282051
0.972044728432952,0.6622765757278226,0.41025641025641024
0.9712460063882249,0.661335841955482,0.44871794871794873
0.7212460063886242,0.3518344308554058,0.5256410256410257
0.9448881789122286,0.6302916274682403,0.4567948717948717
0.9456869009569557,0.6312323612405809,0.45897435897435895
0.9808306709249508,0.6575729068661194,0.46794871794871795
0.9768370607013149,0.6528692380044161,0.3974358974358974
0.9696485622987705,0.6594543744108007,0.4369230769230769
0.9704472843434977,0.6603951081831413,0.4401282051282051
0.9728434504776792,0.6632173095001633,0.4316666666666667
0.3594249201272214,0.765757290685295,0.5576923076923077
0.6685303514366318,0.4054562558788232,0.5576923076923077
0.6637380191682688,0.40733772342350455,0.5512820512820513
0.6765175718839034,0.42238946378095504,0.5576923076923077
0.6797124600628119,0.41862652869159245,0.5512820512820513
0.6709265175708132,0.40263405456180124,0.5769230769230769
0.6829073482417206,0.4148635936022298,0.4573076923076923
0.6669329073471775,0.4035747883341419,0.6153846153846154
0.6717252396155404,0.40169332078946063,0.6303846153846154
0.6861022364206293,0.4111006585128672,0.5374358974358975
0.690095846644265,0.4402634054554275,0.3141025641025641
0.6988817891362638,0.4261523988703177,0.5564102564102564
0.6876996805100836,0.41298212605754847,0.5116666666666666
0.6908945686889922,0.43932267168308686,0.532051282051282
0.6725239616602675,0.3969896519277573,0.5705128205128205
0.6924920127784465,0.43367826904904294,0.5426923076923077
0.694888178912628,0.43085606773202095,0.5461538461538461
0.6853035143759021,0.4120413922852078,0.5412820512820513
0.6813099041522663,0.4205079962362738,0.559871794871795
0.674920127794449,0.397930385700098,0.6273076923076923
0.6980830670915367,0.42709313264265836,0.6007692307692307
0.6805111821075391,0.4214487300086144,0.6217948717948718
0.7004792332257181,0.428033866414999,0.5666666666666667
0.6837060702864478,0.4176857949192518,0.5512820512820513
0.6869009584653564,0.41392285982988913,0.5411538461538461
0.6932907348231737,0.43650047036606493,0.48717948717948717
0.6956869009573552,0.42991533395968035,0.5794871794871795
0.699680511180991,0.4289746001873397,0.5961538461538461
0.6733226837049947,0.39604891815541665,0.6393589743589744
0.6845047923311749,0.4167450611469111,0.515
0.6940894568679008,0.43555973659372427,0.4914102564102564
0.6964856230020823,0.4327375352767023,0.5576923076923077
0.6821086261969934,0.41580432737457046,0.6282051282051282
0.6789137380180849,0.4195672624639331,0.5298717948717948
0.6661341853024503,0.40451552210648256,0.6346153846153846
0.6741214057497219,0.39887111947243864,0.6137179487179488
0.669329073481359,0.40075258701711997,0.5801282051282052
0.6557507987209972,0.3800564440256255,0.49038461538461536
0.659744408944633,0.36970837252987826,0.6303846153846154
0.6222044728424565,0.35559736594476843,0.48717948717948717
0.6533546325868157,0.3772342427086035,0.5106410256410256
0.6613418530340873,0.3715898400745596,0.6757692307692307
0.6509584664526342,0.3744120413915816,0.5128205128205128
0.6573482428104516,0.36688617121285627,0.6247435897435898
0.6206070287530022,0.3537158984000871,0.48717948717948717
0.6581469648551787,0.36782690498519693,0.6333333333333334
0.6541533546315429,0.37817497648094417,0.5025641025641026
0.6238019169319109,0.3574788334894497,0.47333333333333333
0.6158146964846393,0.3631232361234937,0.4551282051282051
0.6525559105420886,0.37629350893626284,0.4358974358974359
0.6589456868999058,0.3687676387575376,0.6808974358974359
0.6605431309893601,0.3706491063022189,0.6721794871794873
0.6230031948871837,0.35653809971710904,0.4985897435897436
0.6517571884973614,0.3753527751639222,0.32051282051282054
0.6549520766762701,0.37911571025328483,0.6089743589743589
0.6621405750788145,0.37253057384690025,0.6725641025641025
0.6565495207657244,0.3659454374405156,0.6846153846153847
0.6301916932897281,0.34995296331072445,0.5205128205128204
0.6293929712450009,0.3490122295383838,0.4166666666666667
0.6214057507977294,0.35465663217242777,0.515
0.3162939297119548,0.7629350893682729,0.5128205128205128
0.32667731629340785,0.7751646284087015,0.4273076923076923
0.3218849840250449,0.7845719661321081,0.4423076923076923
0.32348242811449923,0.7864534336767893,0.47217948717948716
0.32747603833813504,0.7761053621810422,0.5384615384615384
